4.631250	60.960941	6.546094	
2.493750	59.526566	6.546094	
2.493750	59.526566	6.546094	
2.493750	59.526566	6.546094	
4.987500	60.602345	8.268750	
4.987500	60.602345	8.268750	
3.562500	60.960941	7.235157	
3.562500	60.960941	7.235157	
3.562500	60.960941	7.235157	
3.562500	59.167973	6.546094	
3.562500	59.167973	6.546094	
3.384375	57.195705	8.096485	
3.384375	57.195705	8.096485	
3.384375	57.195705	8.096485	
1.246875	58.988674	7.751954	
1.246875	58.988674	7.751954	
2.850000	59.526566	8.613281	
2.850000	59.526566	8.613281	
2.850000	59.526566	8.613281	
1.425000	60.602345	8.957813	
1.425000	60.602345	8.957813	
1.425000	60.602345	8.957813	
1.425000	60.602345	7.579688	
1.425000	60.602345	7.579688	
2.137500	60.960941	11.025001	
2.137500	60.960941	11.025001	
2.137500	60.960941	11.025001	
2.493750	60.602345	7.924219	
2.493750	60.602345	7.924219	
0.890625	61.857426	10.163672	
0.890625	61.857426	10.163672	
0.890625	61.857426	10.163672	
1.425000	61.319534	7.924219	
1.425000	61.319534	7.924219	
0.890625	61.498829	7.751954	
0.890625	61.498829	7.751954	
0.890625	61.498829	7.751954	
1.425000	60.602345	10.335938	
1.425000	60.602345	10.335938	
1.781250	61.678127	10.335938	
1.781250	61.678127	10.335938	
1.781250	61.678127	10.335938	
-1.425000	59.167973	7.924219	
-1.425000	59.167973	7.924219	
1.425000	59.885159	6.890625	
1.425000	59.885159	6.890625	
1.425000	59.885159	6.890625	
-0.178125	60.064457	8.785547	
-0.178125	60.064457	8.785547	
-0.178125	60.064457	8.785547	
-0.534375	60.064457	6.718360	
-0.534375	60.064457	6.718360	
0.534375	58.988674	7.751954	
0.534375	58.988674	7.751954	
0.534375	58.988674	7.751954	
-1.603125	62.216019	6.029297	
-1.603125	62.216019	6.029297	
-0.890625	58.271488	7.407422	
-0.890625	58.271488	7.407422	
-0.890625	58.271488	7.407422	
-1.781250	59.885159	7.579688	
-1.781250	59.885159	7.579688	
-1.959375	60.064457	8.441016	
-1.959375	60.064457	8.441016	
-1.959375	60.064457	8.441016	
0.000000	60.960941	7.579688	
0.000000	60.960941	7.579688	
-1.603125	59.347267	7.751954	
-1.603125	59.347267	7.751954	
-1.603125	59.347267	7.751954	
-0.712500	59.167973	6.890625	
-0.712500	59.167973	6.890625	
-0.890625	60.781643	6.373828	
-0.890625	60.781643	6.373828	
-0.890625	60.781643	6.373828	
-1.246875	59.347267	7.407422	
-1.246875	59.347267	7.407422	
-0.890625	58.630081	7.407422	
-0.890625	58.630081	7.407422	
-0.890625	58.630081	7.407422	
-1.603125	60.423050	7.407422	
-1.603125	60.423050	7.407422	
-1.603125	60.423050	7.407422	
-4.096875	59.705860	6.718360	
-4.096875	59.705860	6.718360	
-2.850000	61.319534	7.235157	
-2.850000	61.319534	7.235157	
-2.850000	61.319534	7.235157	
-3.384375	61.857426	4.995703	
-3.384375	61.857426	4.995703	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-4.453125	59.347267	5.340235	
-2.671875	58.630081	4.306641	
-2.671875	58.630081	4.306641	
-2.671875	58.630081	4.306641	
-3.384375	61.857426	6.373828	
-3.384375	61.857426	6.373828	
-3.918750	60.960941	5.512500	
-3.918750	60.960941	5.512500	
-3.918750	60.960941	5.512500	
-4.809375	61.498829	3.962110	
-4.809375	61.498829	3.962110	
-4.096875	61.140236	6.718360	
-4.096875	61.140236	6.718360	
-4.096875	61.140236	6.718360	
-4.453125	61.857426	4.651172	
-4.453125	61.857426	4.651172	
-5.521875	61.857426	4.651172	
-5.521875	61.857426	4.651172	
-5.521875	61.857426	4.651172	
-6.946876	59.705860	3.962110	
-6.946876	59.705860	3.962110	
-5.878125	60.423050	2.239453	
-5.878125	60.423050	2.239453	
-5.878125	60.423050	2.239453	
-7.659375	59.347267	2.928516	
-7.659375	59.347267	2.928516	
-8.371876	58.988674	2.928516	
-8.371876	58.988674	2.928516	
-8.371876	58.988674	2.928516	
-5.878125	60.064457	1.894922	
-5.878125	60.064457	1.894922	
-7.125000	60.960941	2.067188	
-7.125000	60.960941	2.067188	
-7.125000	60.960941	2.067188	
-5.521875	61.140236	3.273047	
-5.521875	61.140236	3.273047	
-5.521875	61.140236	3.273047	
-7.125000	60.243752	2.067188	
-7.125000	60.243752	2.067188	
-8.015625	59.705860	2.239453	
-8.015625	59.705860	2.239453	
-8.015625	59.705860	2.239453	
-9.262501	58.092190	2.067188	
-9.262501	58.092190	2.067188	
-8.550000	59.885159	3.789844	
-8.550000	59.885159	3.789844	
-8.550000	59.885159	3.789844	
-7.125000	60.602345	3.445313	
-7.125000	60.602345	3.445313	
-8.371876	61.140236	4.995703	
-8.371876	61.140236	4.995703	
-8.371876	61.140236	4.995703	
-7.837501	60.602345	3.445313	
-7.837501	60.602345	3.445313	
-9.796876	60.064457	6.718360	
-9.796876	60.064457	6.718360	
-9.796876	60.064457	6.718360	
-7.125000	60.243752	3.789844	
-7.125000	60.243752	3.789844	
-7.125000	59.526566	1.378125	
-7.125000	59.526566	1.378125	
-7.125000	59.526566	1.378125	
-7.659375	59.705860	2.928516	
-7.659375	59.705860	2.928516	
-7.659375	59.705860	2.928516	
-7.481250	60.602345	3.100781	
-7.481250	60.602345	3.100781	
-5.700000	61.319534	5.167969	
-5.700000	61.319534	5.167969	
-5.700000	61.319534	5.167969	
-7.125000	63.112503	2.756250	
-7.125000	63.112503	2.756250	
-7.837501	60.243752	3.100781	
-7.837501	60.243752	3.100781	
-7.837501	60.243752	3.100781	
-8.371876	60.781643	2.928516	
-8.371876	60.781643	2.928516	
-6.590625	61.857426	3.617578	
-6.590625	61.857426	3.617578	
-6.590625	61.857426	3.617578	
-6.056250	60.960941	4.478907	
-6.056250	60.960941	4.478907	
-6.412500	61.319534	3.789844	
-6.412500	61.319534	3.789844	
-6.412500	61.319534	3.789844	
-6.412500	61.319534	4.823438	
-6.412500	61.319534	4.823438	
-6.590625	60.064457	3.962110	
-6.590625	60.064457	3.962110	
-6.590625	60.064457	3.962110	
-7.659375	59.347267	2.928516	
-7.659375	59.347267	2.928516	
-7.481250	61.678127	4.134375	
-7.481250	61.678127	4.134375	
-7.481250	61.678127	4.134375	
-7.659375	62.574612	4.306641	
-7.659375	62.574612	4.306641	
-7.659375	62.574612	4.306641	
-7.659375	62.216019	6.373828	
-7.659375	62.216019	6.373828	
-7.659375	62.216019	6.373828	
-7.659375	62.216019	6.373828	
-7.659375	62.216019	6.373828	
-7.481250	60.960941	4.134375	
-7.481250	60.960941	4.134375	
-8.193750	61.319534	5.512500	
-8.193750	61.319534	5.512500	
-8.193750	61.319534	5.512500	
-8.193750	61.319534	5.512500	
-8.193750	61.319534	5.512500	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-6.590625	64.008987	9.819141	
-0.534375	66.519142	10.508204	
-0.534375	66.519142	10.508204	
-0.534375	66.519142	10.508204	
-0.534375	66.519142	10.508204	
-0.534375	66.519142	10.508204	
-0.712500	65.981255	11.025001	
-0.712500	65.981255	11.025001	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-1.068750	64.188286	11.369532	
-0.534375	67.236328	11.886329	
-0.534375	67.236328	11.886329	
0.534375	66.519142	12.230860	
0.534375	66.519142	12.230860	
0.534375	66.519142	12.230860	
1.603125	65.443359	11.886329	
1.603125	65.443359	11.886329	
1.603125	65.443359	11.886329	
1.246875	64.008987	10.163672	
1.246875	64.008987	10.163672	
1.425000	63.112503	11.025001	
1.425000	63.112503	11.025001	
1.425000	63.112503	11.025001	
0.890625	62.216019	10.508204	
0.890625	62.216019	10.508204	
4.453125	62.574612	10.163672	
4.453125	62.574612	10.163672	
4.453125	62.574612	10.163672	
3.740625	64.008987	9.819141	
3.740625	64.008987	9.819141	
4.987500	60.960941	8.268750	
4.987500	60.960941	8.268750	
4.987500	60.960941	8.268750	
5.521875	60.064457	6.373828	
5.521875	60.064457	6.373828	
1.781250	58.092190	4.478907	
1.781250	58.092190	4.478907	
1.781250	58.092190	4.478907	
1.603125	57.554298	3.962110	
1.603125	57.554298	3.962110	
3.384375	57.195705	3.617578	
3.384375	57.195705	3.617578	
3.384375	57.195705	3.617578	
3.206250	58.809376	4.134375	
3.206250	58.809376	4.134375	
3.206250	58.809376	4.134375	
3.918750	58.450783	4.478907	
3.918750	58.450783	4.478907	
3.384375	58.630081	5.684766	
3.384375	58.630081	5.684766	
3.384375	58.630081	5.684766	
4.631250	57.733597	4.823438	
4.631250	57.733597	4.823438	
4.096875	58.630081	5.340235	
4.096875	58.630081	5.340235	
4.096875	58.630081	5.340235	
2.850000	57.733597	4.134375	
2.850000	57.733597	4.134375	
4.275000	59.167973	4.134375	
4.275000	59.167973	4.134375	
4.275000	59.167973	4.134375	
2.315625	58.271488	3.617578	
2.315625	58.271488	3.617578	
3.562500	58.092190	5.857031	
3.562500	58.092190	5.857031	
3.562500	58.092190	5.857031	
1.246875	60.423050	7.407422	
1.246875	60.423050	7.407422	
1.068750	58.450783	5.512500	
1.068750	58.450783	5.512500	
1.068750	58.450783	5.512500	
2.137500	58.450783	4.478907	
2.137500	58.450783	4.478907	
3.206250	58.092190	5.167969	
3.206250	58.092190	5.167969	
3.206250	58.092190	5.167969	
1.068750	60.243752	6.890625	
1.068750	60.243752	6.890625	
1.068750	60.243752	6.890625	
1.603125	61.498829	7.751954	
1.603125	61.498829	7.751954	
2.137500	59.885159	6.890625	
2.137500	59.885159	6.890625	
2.137500	59.885159	6.890625	
1.603125	60.064457	5.684766	
1.603125	60.064457	5.684766	
1.425000	59.885159	5.857031	
1.425000	59.885159	5.857031	
1.425000	59.885159	5.857031	
0.356250	59.526566	5.857031	
0.356250	59.526566	5.857031	
-0.712500	60.602345	6.890625	
-0.712500	60.602345	6.890625	
-0.712500	60.602345	6.890625	
-1.603125	60.423050	6.373828	
-1.603125	60.423050	6.373828	
-0.534375	58.630081	8.096485	
-0.534375	58.630081	8.096485	
-0.534375	58.630081	8.096485	
0.356250	59.167973	5.512500	
0.356250	59.167973	5.512500	
0.000000	60.960941	6.201563	
0.000000	60.960941	6.201563	
0.000000	60.960941	6.201563	
0.712500	61.319534	6.201563	
0.712500	61.319534	6.201563	
2.137500	57.733597	6.201563	
2.137500	57.733597	6.201563	
2.137500	57.733597	6.201563	
2.315625	57.912891	4.995703	
2.315625	57.912891	4.995703	
2.315625	57.912891	4.995703	
-0.178125	58.988674	3.962110	
-0.178125	58.988674	3.962110	
-0.178125	57.554298	4.306641	
-0.178125	57.554298	4.306641	
-0.178125	57.554298	4.306641	
0.534375	58.271488	4.651172	
0.534375	58.271488	4.651172	
-0.178125	58.630081	5.340235	
-0.178125	58.630081	5.340235	
-0.178125	58.630081	5.340235	
-1.425000	58.092190	5.167969	
-1.425000	58.092190	5.167969	
-2.137500	59.167973	4.478907	
-2.137500	59.167973	4.478907	
-2.137500	59.167973	4.478907	
-3.028125	59.705860	4.995703	
-3.028125	59.705860	4.995703	
-2.493750	59.885159	5.167969	
-2.493750	59.885159	5.167969	
-2.493750	59.885159	5.167969	
-2.315625	59.347267	6.373828	
-2.315625	59.347267	6.373828	
-2.137500	58.450783	5.857031	
-2.137500	58.450783	5.857031	
-2.137500	58.450783	5.857031	
-3.562500	59.885159	5.512500	
-3.562500	59.885159	5.512500	
-2.315625	61.498829	4.651172	
-2.315625	61.498829	4.651172	
-2.315625	61.498829	4.651172	
-2.850000	58.809376	4.478907	
-2.850000	58.809376	4.478907	
-2.850000	58.809376	4.478907	
-2.850000	60.243752	4.134375	
-2.850000	60.243752	4.134375	
-2.315625	56.837112	4.306641	
-2.315625	56.837112	4.306641	
-2.315625	56.837112	4.306641	
-4.275000	59.167973	7.924219	
-4.275000	59.167973	7.924219	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
-2.493750	59.526566	6.890625	
1.959375	58.988674	3.962110	
1.959375	58.988674	3.962110	
1.959375	58.988674	3.962110	
3.206250	58.809376	4.134375	
3.206250	58.809376	4.134375	
3.206250	58.809376	4.134375	
1.959375	58.630081	4.651172	
1.959375	58.630081	4.651172	
1.425000	59.167973	3.789844	
1.425000	59.167973	3.789844	
1.425000	59.167973	3.789844	
2.493750	59.526566	3.445313	
2.493750	59.526566	3.445313	
-0.356250	59.526566	3.445313	
-0.356250	59.526566	3.445313	
-0.356250	59.526566	3.445313	
0.000000	58.450783	3.445313	
0.000000	58.450783	3.445313	
0.178125	58.988674	4.306641	
0.178125	58.988674	4.306641	
0.178125	58.988674	4.306641	
0.178125	57.912891	3.617578	
0.178125	57.912891	3.617578	
0.178125	59.705860	4.306641	
0.178125	59.705860	4.306641	
0.178125	59.705860	4.306641	
-0.534375	58.271488	3.273047	
-0.534375	58.271488	3.273047	
0.712500	59.167973	5.167969	
0.712500	59.167973	5.167969	
0.712500	59.167973	5.167969	
1.246875	58.630081	6.029297	
1.246875	58.630081	6.029297	
1.246875	59.347267	6.373828	
1.246875	59.347267	6.373828	
1.246875	59.347267	6.373828	
3.028125	60.064457	4.651172	
3.028125	60.064457	4.651172	
3.028125	60.064457	4.651172	
2.671875	60.064457	2.239453	
2.671875	60.064457	2.239453	
3.206250	58.092190	3.789844	
3.206250	58.092190	3.789844	
3.206250	58.092190	3.789844	
4.809375	57.912891	1.894922	
4.809375	57.912891	1.894922	
4.275000	60.243752	3.789844	
4.275000	60.243752	3.789844	
4.275000	60.243752	3.789844	
0.890625	58.271488	4.995703	
0.890625	58.271488	4.995703	
0.890625	59.347267	4.306641	
0.890625	59.347267	4.306641	
0.890625	59.347267	4.306641	
-0.356250	59.885159	7.924219	
-0.356250	59.885159	7.924219	
0.178125	58.271488	6.029297	
0.178125	58.271488	6.029297	
0.178125	58.271488	6.029297	
0.000000	59.885159	6.201563	
0.000000	59.885159	6.201563	
0.178125	60.064457	4.651172	
0.178125	60.064457	4.651172	
0.178125	60.064457	4.651172	
0.000000	58.809376	5.167969	
0.000000	58.809376	5.167969	
0.178125	60.781643	5.684766	
0.178125	60.781643	5.684766	
0.178125	60.781643	5.684766	
1.603125	60.423050	5.684766	
1.603125	60.423050	5.684766	
1.603125	60.423050	5.684766	
-0.890625	59.705860	3.273047	
-0.890625	59.705860	3.273047	
-0.712500	59.167973	5.857031	
-0.712500	59.167973	5.857031	
-0.712500	59.167973	5.857031	
-0.356250	60.243752	4.823438	
-0.356250	60.243752	4.823438	
-2.137500	58.809376	4.478907	
-2.137500	58.809376	4.478907	
-2.137500	58.809376	4.478907	
-2.493750	59.167973	5.167969	
-2.493750	59.167973	5.167969	
-4.453125	60.423050	4.651172	
-4.453125	60.423050	4.651172	
-4.453125	60.423050	4.651172	
-4.275000	59.167973	4.478907	
-4.275000	59.167973	4.478907	
-7.659375	60.423050	4.995703	
-7.659375	60.423050	4.995703	
-7.659375	60.423050	4.995703	
-9.084375	61.498829	5.684766	
-9.084375	61.498829	5.684766	
-9.084375	63.291798	5.684766	
-9.084375	63.291798	5.684766	
-9.084375	63.291798	5.684766	
-10.865625	63.650394	2.583985	
-10.865625	63.650394	2.583985	
-12.290626	63.650394	4.995703	
-12.290626	63.650394	4.995703	
-12.290626	63.650394	4.995703	
-12.290626	65.801956	4.651172	
-12.290626	65.801956	4.651172	
-12.290626	65.801956	4.651172	
-11.578126	66.877739	4.995703	
-11.578126	66.877739	4.995703	
-13.893751	67.415627	4.823438	
-13.893751	67.415627	4.823438	
-13.893751	67.415627	4.823438	
-14.606251	67.415627	2.411719	
-14.606251	67.415627	2.411719	
-14.606251	68.132812	3.445313	
-14.606251	68.132812	3.445313	
-14.606251	68.132812	3.445313	
-14.606251	68.850006	4.478907	
-14.606251	68.850006	4.478907	
-14.071876	69.387894	3.962110	
-14.071876	69.387894	3.962110	
-14.071876	69.387894	3.962110	
-14.606251	69.925781	3.100781	
-14.606251	69.925781	3.100781	
-14.606251	71.001564	3.789844	
-14.606251	71.001564	3.789844	
-14.606251	71.001564	3.789844	
-14.606251	72.077347	4.134375	
-14.606251	72.077347	4.134375	
-14.784376	72.973831	3.273047	
-14.784376	72.973831	3.273047	
-14.784376	72.973831	3.273047	
-15.318750	74.587502	4.823438	
-15.318750	74.587502	4.823438	
-15.318750	74.587502	4.823438	
-14.606251	76.380470	3.789844	
-14.606251	76.380470	3.789844	
-15.140626	78.711334	3.617578	
-15.140626	78.711334	3.617578	
-15.140626	78.711334	3.617578	
-13.537500	82.117973	3.789844	
-13.537500	82.117973	3.789844	
-13.715626	81.580078	5.340235	
-13.715626	81.580078	5.340235	
-13.715626	81.580078	5.340235	
-14.428125	83.014458	3.273047	
-14.428125	83.014458	3.273047	
-12.290626	83.014458	4.995703	
-12.290626	83.014458	4.995703	
-12.290626	83.014458	4.995703	
-10.153126	85.883209	4.995703	
-10.153126	85.883209	4.995703	
-9.440625	85.524612	7.407422	
-9.440625	85.524612	7.407422	
-9.440625	85.524612	7.407422	
-8.550000	85.345314	7.235157	
-8.550000	85.345314	7.235157	
-6.590625	88.751953	7.407422	
-6.590625	88.751953	7.407422	
-6.590625	88.751953	7.407422	
-4.987500	89.648438	7.579688	
-4.987500	89.648438	7.579688	
-4.453125	89.469147	6.029297	
-4.453125	89.469147	6.029297	
-4.453125	89.469147	6.029297	
-1.959375	90.544922	7.407422	
-1.959375	90.544922	7.407422	
-1.959375	90.544922	7.407422	
-0.712500	90.365631	7.924219	
-0.712500	90.365631	7.924219	
0.712500	88.572662	6.201563	
0.712500	88.572662	6.201563	
0.712500	88.572662	6.201563	
2.493750	89.289848	6.546094	
2.493750	89.289848	6.546094	
0.890625	90.544922	7.407422	
0.890625	90.544922	7.407422	
0.890625	90.544922	7.407422	
-0.890625	90.903519	8.096485	
-0.890625	90.903519	8.096485	
-1.246875	89.469147	7.751954	
-1.246875	89.469147	7.751954	
-1.246875	89.469147	7.751954	
-3.918750	89.289848	5.512500	
-3.918750	89.289848	5.512500	
-6.056250	87.855469	8.268750	
-6.056250	87.855469	8.268750	
-6.056250	87.855469	8.268750	
-6.234375	89.110550	6.373828	
-6.234375	89.110550	6.373828	
-6.946876	87.676178	6.373828	
-6.946876	87.676178	6.373828	
-6.946876	87.676178	6.373828	
-11.400001	86.421097	5.857031	
-11.400001	86.421097	5.857031	
-11.934376	84.448830	6.373828	
-11.934376	84.448830	6.373828	
-11.934376	84.448830	6.373828	
-11.756250	84.269531	4.134375	
-11.756250	84.269531	4.134375	
-11.756250	84.269531	4.134375	
-13.537500	81.400787	4.134375	
-13.537500	81.400787	4.134375	
-14.606251	76.739067	4.134375	
-14.606251	76.739067	4.134375	
-14.606251	76.739067	4.134375	
-13.715626	74.408203	3.962110	
-13.715626	74.408203	3.962110	
-13.893751	70.642975	2.756250	
-13.893751	70.642975	2.756250	
-13.893751	70.642975	2.756250	
-13.359376	69.387894	4.306641	
-13.359376	69.387894	4.306641	
-12.290626	67.236328	3.962110	
-12.290626	67.236328	3.962110	
-12.290626	67.236328	3.962110	
-11.221875	63.650394	4.306641	
-11.221875	63.650394	4.306641	
-8.550000	60.602345	5.167969	
-8.550000	60.602345	5.167969	
-8.550000	60.602345	5.167969	
-8.015625	61.140236	3.617578	
-8.015625	61.140236	3.617578	
-6.234375	60.423050	4.995703	
-6.234375	60.423050	4.995703	
-6.234375	60.423050	4.995703	
-4.096875	58.630081	6.373828	
-4.096875	58.630081	6.373828	
